timestamp,tracker,dx,dy,dz
80.13178968429565,ifo002,0.02824769804328301,0.37892231755925593,-0.12497977760733095
80.13178968429565,ifo001,-0.28585863080694496,0.24973506202042323,-0.1261635525452344
80.13404607772827,ifo002,0.02833905255785988,0.3789221021161945,-0.12495974803098478
80.13404607772827,ifo001,-0.28588953038182785,0.249681234417711,-0.1262000697214784
80.14416456222534,ifo002,0.026590940385096015,0.3790338907274381,-0.12500492618075845
80.14416456222534,ifo001,-0.2878343255818538,0.24702725351021826,-0.12699975212589093
80.15873694419861,ifo002,0.02686362856559954,0.3788341518520901,-0.12555090939852676
80.15873694419861,ifo001,-0.2880484438343398,0.2466399770224256,-0.1272667110402112
80.15978956222534,ifo002,0.026882104903715155,0.37883529443071656,-0.12554350691906757
80.15978956222534,ifo001,-0.28833473517000013,0.24674787051201383,-0.1264063641286797
80.16057896614075,ifo002,-0.013363734985845822,0.3796482799999908,-0.12525411801723996
80.16057896614075,ifo001,-0.2972915713292895,0.23525258740133462,-0.12756936049670933
80.1634771823883,ifo002,-0.024333735847043035,0.37975870685713364,-0.12325256129559319
80.1634771823883,ifo001,-0.3022431965440811,0.22975894599965604,-0.12593600309658518
80.17004609107971,ifo002,-0.016683361816552042,0.3799482706403196,-0.1239394088897008
80.17004609107971,ifo001,-0.2996005908877742,0.23292714130534098,-0.1264295566037401
80.18295097351074,ifo002,-0.019536046643457233,0.3798085930003318,-0.1239506981208779
80.18295097351074,ifo001,-0.2989411872408906,0.23368088298570708,-0.12659941349795853
80.18673706054688,ifo002,-0.019668110085728194,0.37965693705647724,-0.12439363163180737
80.18673706054688,ifo001,-0.29900991373735836,0.23356786279285796,-0.12664566694977833
80.18978667259216,ifo002,-0.01976405617387445,0.37966513425081255,-0.12435339930162118
80.18978667259216,ifo001,-0.29929923759426713,0.2335859703165129,-0.1259268074985767
80.19937658309937,ifo002,-0.03959934247190125,0.3794884766906207,-0.1200849205138819
80.19937658309937,ifo001,-0.30728921795564135,0.2246683345918366,-0.12287178667188361
80.20604801177979,ifo002,-0.023402681133516862,0.380049208622485,-0.12253535629027991
80.20604801177979,ifo001,-0.3014334934320004,0.23154694695692865,-0.12459478477169703
80.21365261077881,ifo002,-0.020066234845176605,0.38055613883288253,-0.12154987213381226
80.21365261077881,ifo001,-0.30217673480250395,0.23049400447789187,-0.1247466826967465
80.2187864780426,ifo002,-0.02023323375534737,0.380574444872375,-0.12146484331643072
80.2187864780426,ifo001,-0.30251055439772695,0.2304251406431221,-0.12406296400448143
80.22173714637756,ifo002,-0.020338232213909378,0.38034564910327934,-0.12216195610180025
80.22173714637756,ifo001,-0.30257685295390446,0.23031592432617476,-0.12410408155371438
80.22298526763916,ifo002,-0.02321459803816189,0.3800763056774168,-0.12248707809615454
80.22298526763916,ifo001,-0.3013237578422869,0.2316692520890701,-0.12463286322753617
80.23495578765869,ifo002,-0.025149270406509036,0.3799527465601377,-0.12248846712824857
80.23495578765869,ifo001,-0.29740413042884156,0.23504944879904882,-0.12768139967562994
80.2350480556488,ifo002,-0.025166390030814598,0.3799523370803125,-0.12248622110272446
80.2350480556488,ifo001,-0.2974000900705119,0.23505203679958214,-0.12768604631054747
80.23906803131104,ifo002,-0.037039968595135635,0.379206650142566,-0.12177995407342258
80.23906803131104,ifo001,-0.2981056632219695,0.2340265197442189,-0.12792420260215967
80.25011539459229,ifo002,-0.04113970902873917,0.377103771340789,-0.1268868392765171
80.25011539459229,ifo001,-0.2978939528117961,0.23411332393490628,-0.12825811644614568
80.2587320804596,ifo002,-0.04166791690097151,0.37687649333879303,-0.12738874938466282
80.2587320804596,ifo001,-0.29800262745997674,0.2338589313832185,-0.12846958488003868
80.26134824752808,ifo002,-0.03422083107538474,0.37841432936023206,-0.12502611749292958
80.26134824752808,ifo001,-0.2947559657295856,0.23791812424046518,-0.12850636880994626
80.26178646087646,ifo002,-0.03424562134586925,0.3784118481437198,-0.12502683953091703
80.26178646087646,ifo001,-0.29501647587040003,0.23805260181433585,-0.12765671832862913
80.27004814147949,ifo002,-0.03462687499903691,0.3783675247611204,-0.12505597040503114
80.27004814147949,ifo001,-0.2950681795146364,0.2378727399624412,-0.1278723153019416
80.28115129470825,ifo002,-0.03550251989273913,0.37825570604968556,-0.1251486792663814
80.28115129470825,ifo001,-0.29276119288918895,0.2395627484784575,-0.1300022056718519
80.28437376022339,ifo002,-0.026891255767169126,0.3786676245303601,-0.12604638231936255
80.28437376022339,ifo001,-0.29121117854508316,0.24139498519610905,-0.13009423743023377
80.28573226928711,ifo002,-0.026929981388977977,0.3784109469171438,-0.12680666920812925
80.28573226928711,ifo001,-0.2912262045803836,0.2413536171913683,-0.13013734757688514
80.28978657722473,ifo002,-0.02708790186301714,0.3783840576684604,-0.12685326355679963
80.28978657722473,ifo001,-0.29148685466988017,0.2414557280965793,-0.12936206910841744
80.29428696632385,ifo002,-0.006731991814662309,0.3786176727745537,-0.12885394114651014
80.29428696632385,ifo001,-0.28640862196337724,0.24739901227825245,-0.12947520993913975
80.30004978179932,ifo002,-0.0067728105312264125,0.3785901679483665,-0.12893259390214643
80.30004978179932,ifo001,-0.2863776475555353,0.24733649685263484,-0.1296630259758896
80.305495262146,ifo002,-0.006554658402597632,0.37700802044745046,-0.13349902236166403
80.305495262146,ifo001,-0.2856526555542061,0.24808357651973711,-0.12983489298338036
80.31878662109375,ifo002,-0.00654196703673236,0.37690761482687946,-0.13378285597490805
80.31878662109375,ifo001,-0.28582300819999196,0.24812886124481578,-0.12937262539215272
80.31929206848145,ifo002,-0.03213433486202046,0.37600955470678654,-0.13260542708418685
80.31929206848145,ifo001,-0.29460492582300096,0.23798986446480744,-0.12871970359213344
80.32073211669922,ifo002,-0.032477188960295514,0.37592663513103175,-0.1327569101640189
80.32073211669922,ifo001,-0.2947227769331465,0.23783040929075014,-0.12874463551313117
80.33426785469055,ifo002,-0.035417484266028865,0.3756442582393067,-0.1328043412698044
80.33426785469055,ifo001,-0.29456395172406485,0.23757059898074653,-0.1295850641263574
80.33504986763,ifo002,-0.03545208294706573,0.3756369649807245,-0.13281573835500207
80.33504986763,ifo001,-0.2945632353640352,0.237558767572838,-0.1296083805976543
80.34569191932678,ifo002,-0.03202473555203002,0.37646901715831393,-0.13132210565124103
80.34569191932678,ifo001,-0.2958109988460294,0.2368110311725383,-0.12812645502281525
80.34677624702454,ifo002,-0.026308083182234043,0.37670930863706026,-0.1319014084286622
80.34677624702454,ifo001,-0.29311763336189256,0.23983796347402914,-0.12868490311203346
80.35572981834412,ifo002,-0.026586037349111163,0.3764784795393076,-0.1325033473608982
80.35572981834412,ifo001,-0.2931927908649831,0.23962487769825447,-0.12891045486266356
80.3558177947998,ifo002,-0.025569305000460594,0.37671636073103804,-0.132026490521243
80.3558177947998,ifo001,-0.2929216242321698,0.23995809296717324,-0.1289070815616622
80.36178660392761,ifo002,-0.025721681175284377,0.37668879380815357,-0.13207553799578256
80.36178660392761,ifo001,-0.2931985736031214,0.23999718677373466,-0.12820275651400076
80.37104988098145,ifo002,-0.025945837339357302,0.37664794686233816,-0.13214816551562436
80.37104988098145,ifo001,-0.2932425639466057,0.2398048713200009,-0.12846175454670816
80.37896013259888,ifo002,-0.02573564263697047,0.37663531330603517,-0.13222525276560024
80.37896013259888,ifo001,-0.291741436978478,0.24164436751639035,-0.1284326033269451
80.38120555877686,ifo002,-0.0232765555123046,0.3773736447800196,-0.13056544025478653
80.38120555877686,ifo001,-0.2910832242060101,0.24240609255648718,-0.128490633422555
80.38672995567322,ifo002,-0.023257192994508635,0.37709585653293765,-0.13136901445815252
80.38672995567322,ifo001,-0.291081321365579,0.24232022702907782,-0.1286567989833602
80.3881242275238,ifo002,-0.036389725760174546,0.3683084722687859,-0.15173877920338055
80.3881242275238,ifo001,-0.2972564786230388,0.2236999147126327,-0.14695895370542006
80.38978266716003,ifo002,-0.0373674667777379,0.3682149562365165,-0.1517281069227283
80.38978266716003,ifo001,-0.2978135247661711,0.22345302823838473,-0.14620481742215216
80.39205265045166,ifo002,-0.03743870557603544,0.3681477799040832,-0.15187348510021637
80.39205265045166,ifo001,-0.2978122592961274,0.22333561754450204,-0.14638668023065501
80.39873933792114,ifo002,-0.04463440081911256,0.3675772569841739,-0.151310047292007
80.39873933792114,ifo001,-0.29590865657910503,0.22531607911195117,-0.14720982119127185
80.41660904884338,ifo002,-0.04467494615016199,0.36706529671453114,-0.152535953579323
80.41660904884338,ifo001,-0.296450667746801,0.22370285629016698,-0.14857332762005657
80.41878271102905,ifo002,-0.04479870242837734,0.36699192236646794,-0.1526761447590883
80.41878271102905,ifo001,-0.2967429022450949,0.22375420294260376,-0.14791114438296438
80.41972994804382,ifo002,-0.044720788950582756,0.36664465677013935,-0.1535309307518983
80.41972994804382,ifo001,-0.2967238093276091,0.22373132186432448,-0.14798404169015894
80.42604374885559,ifo002,-0.05427330271669279,0.36546073304163307,-0.15327381125585163
80.42604374885559,ifo001,-0.3024238941467125,0.2142434496994645,-0.15046438950798652
80.43305277824402,ifo002,-0.054659306248870394,0.3652133707522642,-0.15372558038323156
80.43305277824402,ifo001,-0.30245226347304643,0.2138248595112527,-0.15100184692587013
80.435049533844,ifo002,-0.0594333196547171,0.3646753607499965,-0.1532304205328699
80.435049533844,ifo001,-0.302003795313125,0.21420573054231146,-0.15135921716004866
80.45585227012634,ifo002,-0.06246648942246053,0.36365987547113576,-0.15443261531021127
80.45585227012634,ifo001,-0.30348378075220883,0.21128223084912004,-0.15250381551870898
80.4610526561737,ifo002,-0.06281624060626136,0.36346661290666105,-0.15474540774528905
80.4610526561737,ifo001,-0.3035012433396098,0.21096706995668585,-0.1529048419285726
80.4617280960083,ifo002,-0.06272408270658661,0.3631030536602676,-0.1556337427141239
80.4617280960083,ifo001,-0.30349061967088226,0.2109441271422244,-0.1529575725356183
80.46178245544434,ifo002,-0.06273810304577182,0.3631005157359031,-0.15563401266605992
80.46178245544434,ifo001,-0.30380986631797546,0.21114446942771012,-0.1520446584327931
80.46208500862122,ifo002,-0.0636118047415022,0.36296224136548383,-0.15560189472006206
80.46208500862122,ifo001,-0.3043274498591737,0.2103741141248281,-0.15207739926894429
80.47241544723511,ifo002,-0.0639336760052377,0.3623935144160876,-0.15679102583252102
80.47241544723511,ifo001,-0.30469148819109226,0.208980391409726,-0.15326543325269137
80.48917889595032,ifo002,-0.0651173132323681,0.3616805470560631,-0.15794593188374484
80.48917889595032,ifo001,-0.31128339042603403,0.19629753229814295,-0.1567479813539327
80.48972797393799,ifo002,-0.06495405979278489,0.3611646408262381,-0.1591887946222652
80.48972797393799,ifo001,-0.31127187276967655,0.1962798306367671,-0.15679301421830097
80.4927818775177,ifo002,-0.06516695360780868,0.361049314076971,-0.1593632986669969
80.4927818775177,ifo001,-0.31171437560254717,0.19623138324783926,-0.15597240868613202
80.50365471839905,ifo002,-0.06906865343695416,0.3601754063660899,-0.1596972064922488
80.50365471839905,ifo001,-0.3115194366192577,0.1958067145441099,-0.15689286519106524
80.50405311584473,ifo002,-0.06911823908299346,0.3601559226981333,-0.15971969312367956
80.50405311584473,ifo001,-0.3115254951882682,0.1957730145010998,-0.15692288756219236
80.51008439064026,ifo002,-0.04786068189960729,0.36577286297064293,-0.15465952231390048
80.51008439064026,ifo001,-0.3059457687563768,0.20812359837252803,-0.15192680599729677
80.51772809028625,ifo002,-0.038220637274789554,0.36454588053025155,-0.1601420740303203
80.51772809028625,ifo001,-0.30274396315720964,0.209677555519844,-0.1561454945974711
80.5217432975769,ifo002,-0.03131503025164412,0.3664202481875997,-0.1573390307535815
80.5217432975769,ifo001,-0.2995266473731937,0.21395196514991988,-0.1565514104754792
80.52778196334839,ifo002,-0.03143882597927385,0.36630241224898785,-0.15758852433352338
80.52778196334839,ifo001,-0.2999677536935775,0.21383858980203121,-0.15586020741519582
80.53004145622253,ifo002,-0.031735334510375274,0.3664914000855173,-0.15708889905678228
80.53004145622253,ifo001,-0.3014037098109507,0.2116562792115911,-0.15606864894174363
80.5410532951355,ifo002,-0.0319000754595257,0.3662839728181907,-0.15753868236785382
80.5410532951355,ifo001,-0.3014666784676733,0.21097491591101672,-0.15686754485873722
80.54108786582947,ifo002,-0.029150576037172908,0.3664385197035862,-0.15771193738631664
80.54108786582947,ifo001,-0.3024090530197489,0.20957060623176635,-0.15693605594428783
80.54978203773499,ifo002,-0.029270193722878365,0.36627703659526967,-0.15806450652316822
80.54978203773499,ifo001,-0.3028734849230223,0.20926152768093156,-0.15645211779719242
80.56005311012268,ifo002,-0.029355844049607716,0.3660921519825955,-0.15847640416442862
80.56005311012268,ifo001,-0.30294480756003866,0.20860656479051787,-0.15718697369283063
80.56172609329224,ifo002,-0.029213126942984384,0.36555941500663774,-0.1597276034823597
80.56172609329224,ifo001,-0.3029140888480849,0.20855770835784773,-0.15731095658553934
80.58547329902649,ifo002,-0.028403034421332782,0.3651127924406247,-0.1608910079273228
80.58547329902649,ifo001,-0.3024309584732073,0.20778427521293547,-0.15925203399395652
80.58872604370117,ifo002,-0.03045481704515347,0.3644731671414517,-0.16196238622786954
80.58872604370117,ifo001,-0.3030065488303519,0.20692402280306602,-0.15927799644933957
80.59178185462952,ifo002,-0.030528816711566806,0.36441607364357875,-0.16207688490463218
80.59178185462952,ifo001,-0.3034660681998096,0.20697010978511146,-0.1583405163149579
80.6050546169281,ifo002,-0.03067913829310163,0.3641824702437083,-0.1625728108903307
80.6050546169281,ifo001,-0.3035603756215221,0.20611782856650163,-0.15926876372833015
80.61772608757019,ifo002,-0.03067405554848949,0.3635128643597433,-0.16406553495839116
80.61772608757019,ifo001,-0.303621606262991,0.20537939999039195,-0.16010378593233782
80.62778186798096,ifo002,-0.030808617754098013,0.3633437078852359,-0.16441465571015948
80.62778186798096,ifo001,-0.30414788734834053,0.20501692256202805,-0.15956855606521164
80.63205480575562,ifo002,-0.030835420038991927,0.36327650670679795,-0.16455806436004522
80.63205480575562,ifo001,-0.30419306249621847,0.20474307287280819,-0.1598338350906082
80.64572262763977,ifo002,-0.03079387657576163,0.36265023908328453,-0.1659413789814745
80.64572262763977,ifo001,-0.30428537796176947,0.20397026585929517,-0.16064413902770178
80.6487820148468,ifo002,-0.03084530908520157,0.3626034240593228,-0.16603410423130957
80.6487820148468,ifo001,-0.304749098671572,0.20402409885314035,-0.15969393835092335
80.67005467414856,ifo002,-0.030909010267005706,0.3622974983113637,-0.16668879926870186
80.67005467414856,ifo001,-0.30498754243950577,0.20275702878240198,-0.1608483330222695
80.68972277641296,ifo002,-0.030730556211531233,0.3615963233494898,-0.16823712983482905
80.68972277641296,ifo001,-0.3051962287801769,0.20164713894463998,-0.16184465790936395
80.69078159332275,ifo002,-0.030759643028905815,0.36157902591802643,-0.16826898816153094
80.69078159332275,ifo001,-0.3056514838533572,0.20182203245231362,-0.16076391894656664
80.70505475997925,ifo002,-0.03066361889688683,0.36136159451468935,-0.16875289771126234
80.70505475997925,ifo001,-0.3058441561660264,0.20097132485528116,-0.1614616942962149
80.70778822898865,ifo002,-0.029598081165564047,0.3679984372933382,-0.1539516279257149
80.70778822898865,ifo001,-0.31143138951281624,0.20289598961066835,-0.14779616715606694
80.7097692489624,ifo002,-0.02558617256890332,0.3647821383778401,-0.16210903520089373
80.7097692489624,ifo001,-0.30653546377072854,0.20436084312168964,-0.1557968396645343
80.71572279930115,ifo002,-0.025424844524557136,0.3645537227876939,-0.16264735006305917
